timestamp,debit_eau,pression_eau,fuite_eau,gaz_ppm,fumee,flamme,tension,courant,puissance,temperature,humidite,anomalie
2025-01-04 21:04:00,1.0750695122658454,4.2041004421988495,0,297.2292262800496,0.32171479594053287,1,230.6723773363983,15.314736537998732,3532.6866855007697,10.619236320903646,66.77941679227858,incendie
2025-01-04 21:05:00,1.42588257607364,3.500243975808454,0,462.55260062589036,0.9506654529042675,1,221.44723261490753,2.23681444115585,495.3363678670239,26.76651208946235,48.34357400282664,fuite_gaz
2025-01-04 21:06:00,0.8529897267724835,1.4034303795344276,0,51.720326175702475,0.03489446179518274,1,240.44567537297632,12.695426667660549,3052.560439253735,20.99623957134153,59.949756923128184,incendie
2025-01-04 21:07:00,0.4419316586815103,2.1472585150529895,0,444.2066583190949,0.6974045812209717,0,211.1716280517996,14.35882802914643,3032.1770918306643,23.55416875403504,59.145970396559854,fuite_gaz
2025-01-04 21:08:00,0.7342931989957162,1.5487114493874579,0,292.69313341649075,0.9503799929883825,1,238.98527840940744,13.870472029081995,3314.838619540059,18.518807445377497,29.165917253602057,incendie
2025-01-04 21:09:00,0.9205707250888788,4.190405182231068,0,118.06228395118096,0.7881486297603499,0,231.72719012287882,5.297668744395043,1227.6138923404628,20.026276167374334,64.46214777291496,normal
2025-01-04 21:10:00,0.6400946993653687,3.131838500502668,0,435.1395837553408,0.8275962790413184,0,217.02594680739168,17.66639923684974,3834.0670210546964,13.993509741089879,27.231731637471583,fuite_gaz
2025-01-04 21:11:00,1.1866996850393223,1.011319746866346,0,291.60335643129997,0.29916301996036676,1,210.9641359475302,11.320903475246595,2388.3046198007896,26.056756496155362,62.766883236889335,incendie
2025-01-04 21:12:00,0.8769198183237565,3.17161458891261,0,251.6745659522005,0.45184799011553944,0,211.86323223763753,18.26987363402783,3870.7144806783294,13.334741660193746,75.40499872693502,panne_electrique
2025-01-04 21:13:00,0.014153591441475821,2.931214737059804,0,274.87317613583224,0.13618093038673185,0,213.27148211136173,8.892936987799725,1896.6098517109963,32.029595887435704,26.947139108356687,normal
2025-01-04 21:14:00,0.8547598323480128,3.5723056119700205,0,116.31720906439945,0.37640556537766456,0,229.508942841845,6.859302038132591,1574.2711594047237,17.06149902757695,27.58641679785744,normal
2025-01-04 21:15:00,0.9504056789127915,1.1393762219479844,0,100.73217877644517,0.008435268131620877,0,238.30345932023369,17.972062613381425,4282.804691888633,16.525816573650197,79.28686491428994,normal
2025-01-04 21:16:00,1.372891877316106,1.1417031677321892,1,347.70040822120325,0.7787696057350504,1,215.35210143865487,16.314459443461388,3513.3531249851176,14.924654133380349,78.28747272139613,fuite_eau
2025-01-04 21:17:00,0.6205825104962828,2.397472420381427,0,446.1853410703574,0.9530123472523272,1,216.3587817923758,1.721773553897108,372.52082864350774,12.684768624654845,49.21061237775356,fuite_gaz
2025-01-04 21:18:00,0.8617014889070376,3.754152384645949,0,362.5064199996006,0.7008493507103244,0,242.56101363516467,8.773685069160742,2128.1539436913395,16.27225217701628,29.021034500301006,fuite_gaz
2025-01-04 21:19:00,0.7124961760715609,3.6662323703547828,0,428.353335473091,0.8102975936529436,0,219.11693477622129,1.5146339633693606,331.88195136145373,34.941510484675526,58.297826329443176,fuite_gaz
2025-01-04 21:20:00,0.7974846427033281,2.1130543168410187,0,430.14723808841404,0.5134697254752956,0,243.11612922808172,17.403775812463287,4231.138609479387,10.60405815929685,51.60203917232588,fuite_gaz
2025-01-04 21:21:00,0.1009561060034947,1.8642701782515836,0,64.41825820716548,0.1916684702994481,0,213.80179467343876,9.567032136271266,2045.4486404332592,22.325368422128143,43.333697843405474,normal
2025-01-04 21:22:00,1.3459255012996523,3.732502389524251,0,396.92970455235144,0.720815461608853,0,243.47710748723946,5.230532508176362,1273.5149257087562,18.860279608596585,63.85886379416555,fuite_gaz
2025-01-04 21:23:00,1.3656185097474385,1.1084509445352104,1,397.4416567364742,0.29928380489573025,0,239.30334292603828,1.4050568294590393,336.2347962906086,29.456834762625732,34.3367697871042,fuite_eau
2025-01-04 21:24:00,0.822089414763949,3.227133326777819,0,207.48963470232695,0.45952500475180835,1,215.90669204841635,5.860865063828848,1265.3999884734171,25.38211166159033,66.68686817193228,incendie
2025-01-04 21:25:00,0.8348332735814183,2.6963945681765082,0,234.43205450298595,0.900667844705391,1,223.5177293539301,7.294796877120914,1630.516434072207,10.747920821294661,58.98118898194228,incendie
2025-01-04 21:26:00,0.0863340539159318,1.9563472717408406,0,385.4705000565501,0.37293713248602933,0,223.32449211775807,19.408100222804034,4334.304125228258,12.00714196212174,26.979574423217947,fuite_gaz
2025-01-04 21:27:00,0.8969257696796351,3.081192357329859,0,493.9496333917052,0.289369517656597,0,215.35374212047114,19.802295363760173,4264.498409160609,26.450955275383524,45.633395646417284,fuite_gaz
2025-01-04 21:28:00,0.6437276848187437,1.868670626491212,0,494.5213226479864,0.03169450373647975,0,225.0847356860659,9.257432197760135,2083.7066793645163,27.25267244369335,51.07685386231527,fuite_gaz
2025-01-04 21:29:00,1.0635654453516559,3.257286422196969,0,263.22928763563925,0.7014568734086619,1,237.11340788716362,18.276001894770204,4333.485091821222,25.937642618868736,48.699872204142586,incendie
2025-01-04 21:30:00,0.07068737489335858,1.5958953449053737,0,405.29783320429607,0.21521991891323755,1,239.2219621735947,15.974849667085152,3821.5348827883063,26.380914063589135,48.106289407454184,fuite_gaz
2025-01-04 21:31:00,1.0663315240942346,2.622771648365425,0,259.7276716838025,0.6394166312732141,0,218.11615942055317,15.389698250673804,3356.741877078176,30.88624401250571,67.45346262762298,normal
2025-01-04 21:32:00,0.4303407357484708,3.041705341219221,0,439.6816167824164,0.3666041739010273,0,238.87139313707527,5.376247513237891,1284.2317333368715,19.566201389128295,52.4555641637851,fuite_gaz
2025-01-04 21:33:00,0.977557995679662,1.1268041121753098,0,342.37744745836824,0.7876756846396264,0,220.66642701124,14.850410669013513,3276.98706198081,17.964356967991062,33.46318542358418,normal
2025-01-04 21:34:00,0.9406889629681845,3.442868961878457,0,471.48817591601454,0.889894480862972,0,211.70014975804415,19.82169649132819,4196.256115672676,30.518695279088696,55.166879587316124,fuite_gaz
2025-01-04 21:35:00,0.3402622269483488,4.001261173990013,0,498.75807260757875,0.2357032385743677,1,217.78536415549226,16.79851989116688,3658.471771771059,18.3371039826375,37.50700677185163,fuite_gaz
2025-01-04 21:36:00,0.6606785178244001,4.824294251244157,0,198.58444715429408,0.7923111006098921,0,223.689487844838,10.842848377785735,2425.4312004061235,33.97096525287868,31.71839380685117,normal
2025-01-04 21:37:00,1.2534498885799867,1.8125054098576387,1,490.6957159904555,0.15281378734042517,1,211.43630977635357,0.018341030612576414,3.8779598302182907,28.015131973488185,79.68080930543212,fuite_eau
2025-01-04 21:38:00,0.9083874653921609,1.8347814689983148,0,361.6308350738178,0.14092734534652918,1,213.81208217252933,7.535001014919178,1611.0742561719912,27.553207038518025,57.975398305645406,fuite_gaz
2025-01-04 21:39:00,0.1031074529676172,2.2193232969153494,0,157.13879010306465,0.42844565244935195,1,224.24989482389347,13.08201772822027,2933.6410996377053,32.68329001674499,39.85541149870576,incendie
2025-01-04 21:40:00,0.6643632469812446,4.563056149827622,0,51.40037746392235,0.32450950136836854,0,246.98348592628932,2.770677243433195,684.3115239597726,29.16561203742354,36.27691333323299,panne_electrique
2025-01-04 21:41:00,0.4676571881668755,2.627428654771489,0,357.72732155915145,0.9871577710234988,0,235.43209151505883,8.11355858980836,1910.1920684285535,11.072559204472704,44.85561295038163,fuite_gaz
2025-01-04 21:42:00,0.9624685183674491,2.2071752523038195,0,150.07085625214927,0.8039789838860062,1,247.3751233965341,14.206271263397227,3514.2781067875253,21.45142707289953,66.39457394974582,incendie
2025-01-04 21:43:00,0.9218459119428912,3.964723127517504,0,154.12037947096815,0.8902368862819408,0,211.4894544452304,17.827163307225604,3770.2570421511723,19.447919779187682,65.78589561762581,incendie
2025-01-04 21:44:00,0.0155971522652108,1.1519607103105698,0,298.4756291834027,0.1359976568651774,0,244.723870437188,14.028810150868907,3433.18471774915,20.63379257956767,53.780941122263755,normal
2025-01-04 21:45:00,0.9115432641276944,3.1952580452332255,0,63.91666476209106,0.7139609567603044,1,215.4278809507701,12.212215791689756,2630.851769717255,17.039025534077993,69.24337961416751,incendie
2025-01-04 21:46:00,1.102274480977405,2.8007599643050427,0,237.3661648355921,0.6042843059037903,1,219.47777612631964,4.518442462702614,991.6977032687007,15.534293236024759,51.6984988797957,incendie
2025-01-04 21:47:00,1.1530950486023632,3.499432842970623,0,409.7180624678312,0.09923925086559804,1,214.01261481981507,13.419852135436885,2872.017646000127,23.573376453787112,67.80195926932635,fuite_gaz
2025-01-04 21:48:00,0.08846365558494174,3.92439869396165,0,62.26710746395476,0.7936635941824046,0,226.44788243740183,16.769441158906904,3797.404440093078,28.57300574175095,68.09780113931649,normal
2025-01-04 21:49:00,0.45548762566480344,2.2999535421810857,0,330.77371057092864,0.85378180101701,1,218.0980643084344,8.757475300512919,1909.9884112707925,14.604240589857909,53.757040121965936,incendie
2025-01-04 21:50:00,0.6319103408272858,3.54566874409297,0,121.27084622679921,0.9140929961043727,1,239.5740985000948,17.781287418025215,4259.935903344469,16.900760154225004,30.98710357616897,incendie
2025-01-04 21:51:00,0.2696575616923677,3.0973148118439786,0,438.27771847282395,0.9398205363562263,1,240.1970286211581,6.7755789499314485,1627.4739309616004,26.619242318864384,64.09356286414132,fuite_gaz
2025-01-04 21:52:00,0.6311008067475148,1.5358712415611064,0,225.80911800548216,0.10781056914004028,0,221.61950035891832,12.652819415565661,2804.1115170092826,26.704648053749246,70.02898175135803,normal
2025-01-04 21:53:00,0.10669430373838851,4.5269048320386425,0,415.45504805787493,0.8821722879561253,1,241.99157496557459,16.82432087906204,4071.3439072504234,12.153332561771634,51.887164903192044,fuite_gaz
2025-01-04 21:54:00,0.16982592451057738,4.01836067132342,0,375.71911880848637,0.945360019172417,1,216.54616052230705,17.75541501357944,3844.8669496707544,11.938048409075632,62.488542435330736,fuite_gaz
2025-01-04 21:55:00,1.0030421442651292,4.686616536916115,0,445.025806681097,0.6907941950191558,0,211.6101340007829,9.367493719714437,1982.2566012802642,22.433953553018892,49.33032883175727,fuite_gaz
2025-01-04 21:56:00,0.39385869174023247,3.881618365855998,0,282.5869526976995,0.18385133592792435,0,216.60162848936451,9.213140012630017,1995.581130236186,30.917532509317223,20.389698962631392,normal
2025-01-04 21:57:00,1.0671087712193588,1.9792262418843056,0,268.7508523301765,0.40083767118487545,1,219.83106237941647,18.907949931334844,4156.554720822153,15.54867581065669,66.87033786974516,incendie
2025-01-04 21:58:00,0.07216279202500198,2.7221049005439575,0,66.84373956453294,0.09011024478861285,0,212.01311155368353,9.328510934328992,1977.7666293496493,34.95842389986325,47.10219696703641,normal
2025-01-04 21:59:00,0.8440545795652543,2.547473701779476,0,290.2163394694328,0.004246445479610728,1,214.39145385567477,0.06772210413855229,14.519040364429634,34.975536824712094,77.84375572109309,incendie
2025-01-04 22:00:00,0.5871729953802605,1.1432877305286246,0,284.8893653648292,0.920062084482463,1,222.10810794851966,9.694305092350476,2153.1837619376633,25.074942188553525,21.711181790868544,incendie
2025-01-04 22:01:00,1.1954570878731978,2.6421926119155468,0,322.87765214870603,0.9723384095715685,0,244.09786138236987,12.084618505524151,2949.829532820256,34.01500309115782,72.11963127939944,incendie
2025-01-04 22:02:00,1.1759273703083428,2.382277815991132,0,108.9597374291016,0.9192928904461264,1,244.21888826545444,14.874446676188501,3632.6208308225396,19.82145333310885,28.205286240956312,incendie
2025-01-04 22:03:00,0.5633394636862623,1.0156951448035194,0,292.9855593627235,0.2539625830034066,0,249.74302287715554,1.5830394598496023,395.35306003665914,22.5422671114408,24.8232714006846,panne_electrique
2025-01-04 22:04:00,0.9340710211315715,4.388493036365168,0,254.31453713302867,0.6211109304998842,0,213.920296425071,11.506345458001583,2461.440831144968,27.581092526731265,44.33347002009032,normal
2025-01-04 22:05:00,0.34132330322923216,1.5754977000314128,0,318.18919606095636,0.4996976250393098,0,210.07365979450017,12.22166422974328,2567.4497335217015,11.766866738741559,30.890463025404486,normal
2025-01-04 22:06:00,0.8706102542706303,3.003808669541056,0,347.24753738283005,0.4960475715810756,1,232.62445599647464,13.593834422301551,3162.2583373940492,29.224827575884174,59.33590829174072,incendie
2025-01-04 22:07:00,0.12189704092128367,4.138711292536181,0,212.6405339742483,0.4283338219310062,0,234.12981912383827,5.446541620077769,1275.1978043592653,33.41695533113473,56.38109254797718,normal
2025-01-04 22:08:00,0.651906426177915,3.4179254763992364,0,276.8238789875297,0.9411804556188852,0,219.44700059419407,15.332427907948372,3364.655316225984,24.254844403737764,70.18896606467672,incendie
2025-01-04 22:09:00,0.2740915223071637,1.6774049015306036,0,227.79401868525548,0.7908893958323794,0,241.8816686266283,15.789331738551851,3819.149907420304,15.475957287460439,71.00913264714472,normal
2025-01-04 22:10:00,1.325071773137284,3.4728445026604464,0,394.470470054002,0.8468685674027843,1,248.2381041983322,2.7438874884857323,681.1374282752213,13.25557593570323,37.54172213170004,fuite_gaz
2025-01-04 22:11:00,0.6673512269502477,4.0303875777949445,0,408.39066429997683,0.03461067543291796,0,223.2674815588351,15.442728929734908,3447.859196537678,15.44398316989044,66.36060690589021,fuite_gaz
2025-01-04 22:12:00,0.8861606229563023,4.419058064576719,0,181.8236286904965,0.41195016711788457,1,247.83342259633775,12.326853473460584,3055.006286171291,15.035220417737289,76.43913270273482,incendie
2025-01-04 22:13:00,0.5405727904950156,2.2746150389501247,0,166.79567220851646,0.5979782650528206,1,214.17095484459034,8.73152766122103,1870.0396164556607,31.50420949172677,39.23350225610041,incendie
2025-01-04 22:14:00,0.4331115528597043,1.1356856021440773,0,355.24539776320637,0.6587215105352687,1,229.02562540493238,15.582773058331277,3568.8543452274516,13.42473547629317,41.485617264978714,fuite_gaz
2025-01-04 22:15:00,0.30437967459230036,3.431792825771628,0,398.30729239279395,0.8948797720858866,1,217.88674166141263,2.5490239564760686,555.3985242934531,34.25201381527076,29.168508896969456,fuite_gaz
2025-01-04 22:16:00,1.3678073740005294,1.9030740405756266,1,54.88947121018268,0.16700292094969182,1,233.37727318004326,7.146401550811891,1667.8077069781116,29.46895752714314,79.75270986373039,fuite_eau
2025-01-04 22:17:00,1.199198673640429,4.123580295778366,0,242.34619166250172,0.09003671366676957,0,212.84520572594155,17.857111379251208,3800.8005451877752,28.311135810984403,77.22451616323362,normal
2025-01-04 22:18:00,0.1998917166465463,3.7195268374644974,0,188.47889528604327,0.8931988642486959,1,230.1745165521465,2.864435823477398,659.3201308635598,25.433389210313212,62.52815960203747,incendie
2025-01-04 22:19:00,1.1200873144376975,4.092747418703711,0,394.9342042665206,0.5066192418149894,1,216.92686645659325,18.55774936042733,4025.674417244348,11.122344449836099,21.425364845271492,fuite_gaz
2025-01-04 22:20:00,0.6277961655549797,4.870124801285606,0,114.5933260793756,0.5392155631276356,0,226.69803238292582,12.584159980941436,2852.804306871381,27.96805637231397,50.777949527254506,normal
2025-01-04 22:21:00,0.023094982440854783,3.338189580594165,0,400.2109263503571,0.8900006586805523,0,237.52208803388413,0.13418498785433775,31.871898497963684,19.564760460062075,72.36539154602546,fuite_gaz
2025-01-04 22:22:00,0.792550980564333,4.617254201640439,0,347.6329776281559,0.7498099723067936,0,223.35141046647823,3.1106551707005825,694.7692198508187,13.090440462908965,25.33902568725773,normal
2025-01-04 22:23:00,0.19506966012729915,3.5675735298961775,0,429.31830817620147,0.7307544892322132,0,231.617878983025,1.0436383820530803,241.7253084764104,30.800042523651978,45.215138727597264,fuite_gaz
2025-01-04 22:24:00,0.314901469640392,1.7269773847947363,0,495.60950633312785,0.18602846119580319,0,248.85978049821796,15.442471681773169,3843.0101130760177,18.336217720549794,25.569666924906834,fuite_gaz
2025-01-04 22:25:00,1.0440614421361394,4.197232718035835,0,264.4498040226005,0.6214102925764209,1,245.0126737253264,5.08488493579782,1245.8612537054587,25.06032777734614,73.74531953125656,incendie
2025-01-04 22:26:00,0.38571305571179415,3.774794496854861,0,364.73517262638063,0.4500712270667696,1,249.878669481562,11.394223536152186,2847.173416989207,13.911830697332476,58.082636483618614,fuite_gaz
2025-01-04 22:27:00,1.3378323027627248,4.9117591106996645,0,369.48242230726703,0.611041498724646,1,217.08165064413078,17.013455689874455,3693.3090443187252,13.197760995305792,57.211490607680574,fuite_gaz
2025-01-04 22:28:00,0.9857546376362549,1.973727955762976,0,430.0579622096552,0.5756771776387793,1,229.76531349694858,18.04284217691837,4145.619289155616,21.16320283286126,39.006140747190685,fuite_gaz
2025-01-04 22:29:00,1.2484252273662135,2.33250206513573,0,283.15633183733917,0.026279974910153103,1,241.3696247621599,16.818974528265812,4059.5895707718446,11.074914469619898,44.46731736515003,incendie
2025-01-04 22:30:00,0.9227843074952762,4.285964106409487,0,98.44148325561758,0.3438754054706076,1,247.16012137112705,10.055317583994615,2485.273514485337,25.361360978644278,65.40838885181326,incendie
2025-01-04 22:31:00,1.3032743865330239,1.2515583921343216,1,490.7133297902699,0.45780320706325817,1,219.6356653859443,2.8521094933955116,626.4249663354917,11.96982342959951,25.336985421330667,fuite_eau
2025-01-04 22:32:00,0.5425270125332253,3.532799058459763,0,75.57680505824236,0.5002219216296195,1,249.51029357534293,6.950288710108361,1734.1685764925287,23.068168294703057,61.83375974945311,incendie
2025-01-04 22:33:00,0.8237108653283696,3.1419042109315005,0,483.06852809181675,0.09946926964376668,0,227.65400929198037,6.697686312454514,1524.7551420102895,19.013703212945316,49.8165004904642,fuite_gaz
2025-01-04 22:34:00,0.7738356006665004,1.6752874890702274,0,164.91120155838234,0.8985389013627374,1,240.8842129148957,19.812654798963788,4772.555757002923,18.09133736311515,45.024310913884776,incendie
2025-01-04 22:35:00,1.3556860621169557,1.6604868370409727,1,271.61776445576413,0.3343156927050648,0,230.73536849219008,16.137100037892395,3723.399723638436,29.229029921727133,58.004987617722364,fuite_eau
2025-01-04 22:36:00,0.2473731129129203,4.240790485015918,0,477.79767668470384,0.48942197541377064,0,221.904098578204,6.451354484781133,1431.582001553811,21.85697694808107,21.052357192617755,fuite_gaz
2025-01-04 22:37:00,0.8670911447800387,1.061780621750699,0,354.4972430591569,0.6637274143366922,0,214.35601683622411,8.252205809182033,1768.9099673690105,14.839022282296634,51.87735257629339,fuite_gaz
2025-01-04 22:38:00,1.1316467913404704,3.987365761239768,0,313.50260534232643,0.719081636083751,0,216.47401252490698,5.433367675409258,1176.1829022189684,19.680696970704894,54.046664872867,normal
2025-01-04 22:39:00,0.5550746408004905,3.9306689080179478,0,196.65178649756234,0.37802751557290837,0,235.89582542198687,8.068507887150343,1903.3273279631414,19.65374554618146,26.70820581159375,normal
2025-01-04 22:40:00,1.3013722869239646,3.598719905474618,0,181.58272008097202,0.12911282629705967,0,232.15470496117686,1.6051661587350052,372.6468759947907,23.225858906924273,27.025653582761077,normal
2025-01-04 22:41:00,0.559522150616601,2.6380706523250645,0,64.749948841664,0.20731766923322714,1,227.3102784236339,16.700374079325616,3796.166681750344,26.16445558548475,43.09795563205236,incendie
2025-01-04 22:42:00,0.25996313984387415,1.113282734096828,0,313.8495021280941,0.1650518574396247,1,235.0437446089277,10.648378936484482,2502.834859246144,17.657977336517984,75.32513602878782,incendie
2025-01-04 22:43:00,0.8760725331075476,4.207106673172069,0,243.5455695115828,0.24413780451961764,1,230.29561457340995,12.101288446066079,2786.8736598168925,17.85544078566052,56.577661906250455,incendie
2025-01-04 22:44:00,0.6308520150559687,1.5028288152257652,0,150.93553862777304,0.6036463313327989,1,215.6527156247627,3.935943669506239,848.7969408751139,29.85668430073171,53.551653987443586,incendie
2025-01-04 22:45:00,0.02278515702300682,2.1231499366388227,0,222.89635597422898,0.5357588204609784,1,220.46197128601182,9.036608789240502,1992.2285874164616,14.507635776619168,78.43897006777976,incendie
2025-01-04 22:46:00,0.10475788874025482,4.7871317071648125,0,473.423993654475,0.16863044782484216,0,227.27165857726254,9.246206749819113,2101.40074357967,26.35680529861951,52.33037535047521,fuite_gaz
2025-01-04 22:47:00,0.292915770309885,2.2074441060646848,0,431.78005329951577,0.6815165043825611,1,225.9132479990678,1.9317083922266387,436.3985170749772,34.703296003523704,21.566416216494904,fuite_gaz
2025-01-04 22:48:00,1.1539949392772284,2.0205566015796865,0,243.68328457347192,0.06370469926476219,0,246.1010263235442,0.610406210102874,150.22159478058225,29.553524760618266,70.20663184115713,panne_electrique
2025-01-04 22:49:00,1.3380592740506225,4.893482221513617,0,490.97886195599284,0.9096070218175075,1,247.67659865930432,12.359050887942205,3061.04768658278,16.67419853021238,77.39947337842322,fuite_gaz
2025-01-04 22:50:00,0.8184613110213337,1.3437288083826755,0,257.95299783463497,0.5661908317796172,0,231.36215775878318,11.433411711464812,2645.258804109041,10.842142478032217,78.22650096033061,normal
2025-01-04 22:51:00,0.1583481937711852,1.6427615516693899,0,207.11384519679424,0.5904173248773297,0,220.62600968862225,12.918483355390107,2850.153433928603,17.223657578245103,32.677435148926506,normal
2025-01-04 22:52:00,0.801628428362769,2.7532700595271407,0,224.56427429693645,0.2858938414164107,0,241.9548528378654,17.92060668690342,4335.977753694983,10.080335695043285,52.597394202988156,normal
2025-01-04 22:53:00,1.2834081908954174,4.150692511366203,0,443.57750892982335,0.5116370030198576,1,217.27341085103953,19.96698754146457,4338.295487554219,24.63647423838862,44.3833652781268,fuite_gaz
2025-01-04 22:54:00,1.1242164436838844,4.537435755773106,0,170.48963776594164,0.42625729070805796,1,229.68667243995998,16.784455478563803,3855.165727587976,21.47067607682557,46.46152863131934,incendie
2025-01-04 22:55:00,0.43664724554606243,4.022542890731064,0,149.94624333081964,0.950746446085436,1,249.7698048378423,0.4630957080815912,115.66732462878142,25.027781290087383,39.26984122667836,incendie
2025-01-04 22:56:00,0.18583591393253673,4.904700126411415,0,482.2462958688658,0.07622145740839725,1,244.99068031063794,6.139449021634129,1504.1077925426257,29.78178418693831,21.66497308360245,fuite_gaz
2025-01-04 22:57:00,1.3510225496433645,1.0673845704278344,1,380.4210085998772,0.45873563564133535,1,247.1833697969781,15.551944174326762,3844.181967904571,15.789858614489518,32.06810380295559,fuite_eau
2025-01-04 22:58:00,1.2811331199483165,3.4780262199657583,0,393.7013666447606,0.7915173504786017,0,213.9150906141457,18.0237639792034,3855.555104819271,19.30554704899385,25.28899773589046,fuite_gaz
2025-01-04 22:59:00,0.08057304771783869,1.4653848075397353,0,383.1306794844845,0.5445770908442562,0,228.48587380944943,18.23807521367609,4167.142551799243,21.52881938560742,49.14946683949428,fuite_gaz
2025-01-04 23:00:00,1.2355117347368463,4.64145096241948,0,357.3083132953974,0.5652179617637452,1,240.76414331593529,13.420348266151073,3231.1386533013606,29.228075501124884,30.95808108302576,fuite_gaz
2025-01-04 23:01:00,0.14581895667740924,4.741228829437569,0,91.06158540847682,0.911215614656741,1,216.24055643452283,16.939054693220317,3662.910612336777,21.381737051971676,50.0942369543054,incendie
2025-01-04 23:02:00,0.09492545010305553,2.2121128708151905,0,389.1554812501791,0.3756927847929775,1,240.75855369304566,3.201417092327523,770.7685489169701,15.277095678887694,32.00886300916899,fuite_gaz
2025-01-04 23:03:00,1.1379013457193892,4.310834140731993,0,162.0148550611641,0.002064355530918105,0,223.6714665814662,7.851126668956335,1756.0730163623248,32.397089289648136,60.89741589249821,normal
2025-01-04 23:04:00,0.8044659328874371,3.5211023015491927,0,109.58236889387369,0.9256714136513439,1,245.48846827504207,1.670746579504081,410.14901867822266,11.56759244902071,75.14666463001296,incendie
2025-01-04 23:05:00,0.6218220361354783,1.4019551379402326,0,492.35134631711423,0.03305974830599212,0,226.70410008593308,5.802538091809842,1315.4591763180974,25.984623977001252,54.99486300474995,fuite_gaz
2025-01-04 23:06:00,1.355793293964033,3.4110726373137767,0,62.538702534020814,0.7974041239070854,0,220.01070033829973,15.525449034596894,3415.764915168242,17.637598480389705,26.233110176798036,normal
2025-01-04 23:07:00,1.2589553581016306,4.9042281574306745,0,64.23624210808332,0.13959421843226738,1,246.6745739903278,3.725842521405327,919.0706167227078,22.193872096188013,29.461195706316197,incendie
2025-01-04 23:08:00,0.0864352073205849,2.2323761960228925,0,189.46063959893752,0.020684187742165294,0,238.51167998131058,14.848248752474403,3541.480754733069,34.17005603220626,69.08296678811891,normal
2025-01-04 23:09:00,0.9241308629117586,1.0045631045840095,0,429.89092845190265,0.3546702372922743,1,228.51889049834506,15.367108974141384,3511.6746929379506,24.8521222346865,44.96605319274673,fuite_gaz
2025-01-04 23:10:00,1.1584011048111873,4.907166708812716,0,490.0748545992534,0.8640564267559583,0,248.44115461233937,17.596443966454434,4371.680856097272,26.814458533928864,60.886662217510754,fuite_gaz
2025-01-04 23:11:00,0.8257358696624282,2.6559336698020126,0,103.33747529711097,0.03693786906855068,1,234.09548034940877,19.344700124448938,4528.506867848142,26.290961445982113,60.605047950458676,incendie
2025-01-04 23:12:00,1.4745082486142824,2.7237310713735314,0,227.94792523112707,0.2626801074654841,1,233.48172981754038,14.942483649455324,3488.796930245143,27.96738564851145,32.78742927922468,incendie
2025-01-04 23:13:00,1.0290712569713225,3.850448468374954,0,380.4358228338964,0.2790492281189,0,224.4491216827434,13.509591662519686,3032.2159829450566,21.100530190471076,37.55487832715008,fuite_gaz
2025-01-04 23:14:00,0.15621451904553796,3.417541548577697,0,340.48771150942395,0.0948069325102896,1,243.388615854347,15.673978601422986,3814.867956730994,10.429848651342837,63.180239140969334,incendie
2025-01-04 23:15:00,0.2974470179999302,2.207946449247956,0,155.0195055121392,0.09255804354271446,0,233.41128291938014,3.78461008855117,883.3706961183575,32.245460579347466,20.71395680826931,normal
2025-01-04 23:16:00,1.239368431799193,1.3999115146238692,1,198.14267303461222,0.9081806151559505,1,234.86591156386294,14.776333439318265,3470.4570227970744,24.035481057041927,49.380724792589206,fuite_eau
2025-01-04 23:17:00,1.4951350097164502,4.309450079788784,0,317.4685933369578,0.6952956549707265,0,247.4484344238228,18.18810230392738,4500.617440247154,32.83273094801508,28.077918811567873,panne_electrique
2025-01-04 23:18:00,0.14750890030858455,2.93350870538561,0,65.93295070145457,0.31113753522372334,1,220.79701700242663,9.064568513707759,2001.429688240793,28.411641903653088,50.67498268146363,incendie
2025-01-04 23:19:00,0.1504939767675726,3.6898971745868847,0,391.2030398096817,0.23832078145990365,0,241.6364711248197,0.4407765812615949,106.50769765051413,28.82958466452558,49.288073068420125,fuite_gaz
2025-01-04 23:20:00,1.1450805812149252,4.442018800476582,0,173.93221367371083,0.0428812128867333,0,242.4306948306715,6.735219171337212,1632.8238635441398,26.313577694605563,53.219408154354475,normal
2025-01-04 23:21:00,0.09653142257480934,1.0708895171408894,0,422.7557829452169,0.3587872312297772,0,212.53539162482667,1.9316869565477757,410.551843806451,34.04047376885099,41.171820295395854,fuite_gaz
2025-01-04 23:22:00,0.1028401740972712,4.437541107770766,0,357.6509788193542,0.30113456617549517,1,238.8933775345629,12.527466515386681,2992.7287878118655,29.857755931314955,33.75511164887206,fuite_gaz
2025-01-04 23:23:00,1.3332247245144937,4.007181039027072,0,340.43653438997535,0.9170798085778178,0,243.21524554007553,16.695695048173278,4060.6475706036867,20.886872610500973,48.207191004681576,incendie
2025-01-04 23:24:00,1.2006747184776763,4.787286999945856,0,395.31250442486,0.22050856511729455,1,231.45463635315087,1.8275880611533801,423.0037300976157,16.835378215273487,47.963651441246604,fuite_gaz
2025-01-04 23:25:00,1.3223447997965734,1.934363221075135,1,83.81053472754752,0.40514724422175186,0,214.44731703046907,8.548769879625521,1833.260764596579,19.881076355090922,48.01339760199009,fuite_eau
2025-01-04 23:26:00,0.9757701031991305,2.28968934879167,0,166.98682934640087,0.6820140861231125,1,213.15714278010506,13.452644977392493,2867.527366216115,14.544550703467422,52.0192174821993,incendie
